226.359375,1048.25,69.88333333
227.640625,1026.25,68.41666667
229.109375,1004.75,66.98333333
230.5,984.75,65.65
231.84375,966.75,64.45
233.296875,950,63.33333333
234.640625,934.25,62.28333333
236.03125,920,61.33333333
237.375,907,60.46666667
238.828125,893.25,59.55
240.171875,881.5,58.76666667
241.546875,871.25,58.08333333
243.015625,860.5,57.36666667
244.328125,849.75,56.65
245.765625,840.75,56.05
247.140625,832.5,55.5
248.40625,825.25,55.01666667
249.890625,819.25,54.61666667
251.25,812.5,54.16666667
252.546875,805.75,53.71666667
253.875,800.25,53.35
255.328125,795.75,53.05
256.65625,791,52.73333333
258.125,786.5,52.43333333
265.609375,275.25,18.35
266.953125,275.5,18.36666667
268.6875,275.5,18.36666667
269.5625,276,18.4
271.0625,277.25,18.48333333
272.1875,278.25,18.55
273.703125,279.25,18.61666667
274.8125,280.75,18.71666667
276.6875,282,18.8
281.109375,783.75,52.25
282.40625,787.75,52.51666667
283.890625,792.25,52.81666667
285.21875,796.75,53.11666667
286.5625,801.75,53.45
287.8125,806.75,53.78333333
289.109375,813,54.2
290.5,820,54.66666667
291.828125,826.75,55.11666667
293.171875,833.5,55.56666667
294.484375,841,56.06666667
295.84375,850,56.66666667
297.21875,860.5,57.36666667
298.578125,871,58.06666667
299.9375,880.5,58.7
301.28125,891.75,59.45
302.609375,905,60.33333333
303.921875,917.25,61.15
305.328125,930.25,62.01666667
306.6875,944.75,62.98333333
307.9375,960.5,64.03333333
309.34375,977.25,65.15
310.625,994.5,66.3
312,1013.5,67.56666667
313.28125,1035.75,69.05
314.703125,1049.25,69.95
316.078125,1040.75,69.38333333
317.484375,1017.5,67.83333333
318.796875,996.25,66.41666667
320.265625,977,65.13333333
321.625,958.5,63.9
323.03125,943.5,62.9
324.453125,927,61.8
325.875,912.5,60.83333333
327.265625,899.25,59.95
328.609375,885.25,59.01666667
329.96875,873.75,58.25
331.390625,863,57.53333333
332.75,852.75,56.85
334.140625,843.25,56.21666667
335.5,834.5,55.63333333
336.84375,826.75,55.11666667
338.359375,819.25,54.61666667
339.625,811.5,54.1
341.109375,804.5,53.63333333
342.4375,799.5,53.3
343.796875,794.5,52.96666667
345.21875,788.75,52.58333333
346.546875,784,52.26666667
347.890625,779.75,51.98333333
355.6875,253.75,16.91666667
357.578125,252,16.8
359.34375,251,16.73333333
0.46875,250.5,16.7
2.96875,250.25,16.68333333
2.5625,250.25,16.68333333
4.078125,250,16.66666667
7.234375,250,16.66666667
7.125,250.5,16.7
9.453125,251.25,16.75
9.6875,251.75,16.78333333
12.6875,252.5,16.83333333
16.484375,803.75,53.58333333
17.828125,800.75,53.38333333
19.1875,806.5,53.76666667
20.484375,813.5,54.23333333
21.90625,821.25,54.75
23.171875,828.25,55.21666667
24.5625,835,55.66666667
25.96875,843.75,56.25
27.25,853.75,56.91666667
28.578125,864.25,57.61666667
29.9375,874.25,58.28333333
31.28125,886,59.06666667
32.6875,899.25,59.95
33.890625,911.75,60.78333333
35.296875,925.75,61.71666667
36.6875,941.5,62.76666667
37.953125,957.75,63.85
39.390625,974,64.93333333
40.734375,991.5,66.1
41.96875,1012.5,67.5
43.3125,1035,69
47.4375,1043.25,69.55
48.828125,1020.75,68.05
50.28125,999.5,66.63333333
51.703125,980.75,65.38333333
53.046875,963.75,64.25
54.453125,948,63.2
55.8125,932.5,62.16666667
57.234375,918.5,61.23333333
58.5625,906.5,60.43333333
59.953125,893.75,59.58333333
61.359375,881.5,58.76666667
62.8125,871.5,58.1
64.109375,861,57.4
65.53125,850,56.66666667
66.859375,841.25,56.08333333
68.25,833.5,55.56666667
69.703125,827,55.13333333
70.96875,821.25,54.75
72.5,814.75,54.31666667
73.8125,808.75,53.91666667
75.15625,803.5,53.56666667
76.484375,799.5,53.3
78,795.25,53.01666667
79.34375,791.5,52.76666667
80.65625,788.25,52.55
82.0625,785,52.33333333
83.4375,783,52.2
84.84375,781,52.06666667
86.140625,779.5,51.96666667
87.546875,779.25,51.95
88.875,778.75,51.91666667
90.1875,778.5,51.9
91.59375,777.5,51.83333333
93.015625,778,51.86666667
94.265625,780,52
95.6875,781.75,52.11666667
97.046875,784.25,52.28333333
98.328125,786.5,52.43333333
99.65625,789.5,52.63333333
100.984375,793.25,52.88333333
102.4375,796.75,53.11666667
103.765625,800.5,53.36666667
105.0625,804,53.6
106.546875,809.75,53.98333333
107.765625,816.25,54.41666667
109.09375,822,54.8
110.46875,828.75,55.25
111.8125,835.25,55.68333333
113.234375,842.25,56.15
114.53125,850.5,56.7
115.890625,861,57.4
117.140625,871.25,58.08333333
118.546875,880,58.66666667
119.890625,891,59.4
121.140625,903.25,60.21666667
122.5625,914.25,60.95
123.84375,928.25,61.88333333
125.234375,942.75,62.85
126.5,957,63.8
127.859375,972.75,64.85
129.171875,990.5,66.03333333
130.609375,1008.75,67.25
131.84375,1027.5,68.5
133.203125,1049.5,69.96666667
134.484375,1071.75,71.45
135.859375,1076.25,71.75
137.3125,1057.75,70.51666667
138.6875,1032.5,68.83333333
140.109375,1009.75,67.31666667
141.46875,990.5,66.03333333
142.765625,973,64.86666667
144.140625,956.25,63.75
145.625,941.25,62.75
147.03125,926,61.73333333
148.34375,912.25,60.81666667
149.765625,899.75,59.98333333
151.1875,886.75,59.11666667
152.53125,876,58.4
153.828125,866.75,57.78333333
155.265625,857.25,57.15
156.703125,847.5,56.5
158.0625,839,55.93333333
159.484375,832,55.46666667
160.8125,826.25,55.08333333
162.1875,820,54.66666667
163.546875,814,54.26666667
165,808.25,53.88333333
166.390625,803.25,53.55
173.671875,281.5,18.76666667
175.546875,279.25,18.61666667
177.46875,278.5,18.56666667
178.546875,278.5,18.56666667
180.03125,278.75,18.58333333
180.703125,279,18.6
182.640625,279.5,18.63333333
184.21875,280,18.66666667
185.546875,280.5,18.7
186.5625,281.25,18.75
192.28125,801.75,53.45
193.6875,805.75,53.71666667
195.046875,811.5,54.1
196.421875,817.75,54.51666667
197.765625,823.25,54.88333333
199,829,55.26666667
200.40625,835,55.66666667
201.828125,842,56.13333333
203.078125,850.5,56.7
204.421875,860.75,57.38333333
205.84375,870.5,58.03333333
207.21875,879.75,58.65
208.46875,890.75,59.38333333
209.890625,902.75,60.18333333
211.265625,914.5,60.96666667
212.484375,927.75,61.85
213.90625,942.25,62.81666667
215.296875,956.75,63.78333333
216.609375,972.75,64.85
217.875,991,66.06666667
219.234375,1009,67.26666667
220.609375,1028.5,68.56666667
221.9375,1049.25,69.95
226.015625,1051,70.06666667
227.40625,1028.5,68.56666667
228.796875,1008.25,67.21666667
230.25,988.75,65.91666667
231.65625,970.75,64.71666667
232.984375,954.75,63.65
234.375,937.5,62.5
235.859375,921.75,61.45
237.203125,908.75,60.58333333
238.59375,895.5,59.7
239.96875,883.25,58.88333333
241.390625,872.25,58.15
242.671875,861.5,57.43333333
244.140625,850.75,56.71666667
245.578125,841.25,56.08333333
246.84375,833.25,55.55
248.3125,826.25,55.08333333
249.671875,820,54.66666667
251.125,812.75,54.18333333
252.375,806.25,53.75
253.875,801,53.4
255.140625,796,53.06666667
256.625,791.5,52.76666667
257.96875,787,52.46666667
259.3125,791,52.73333333
265.859375,275,18.33333333
266.5625,275.5,18.36666667
268.0625,275.5,18.36666667
269.40625,275.75,18.38333333
270.953125,277.25,18.48333333
272.015625,278,18.53333333
273.78125,278.75,18.58333333
275.109375,280.5,18.7
276.03125,282,18.8
280.984375,784.5,52.3
282.390625,786.5,52.43333333
283.71875,791.25,52.75
285.078125,795.5,53.03333333
286.4375,800.5,53.36666667
287.734375,806.5,53.76666667
289.09375,812.75,54.18333333
290.421875,820,54.66666667
291.765625,826.25,55.08333333
293.140625,833,55.53333333
294.390625,840,56
295.78125,849,56.6
297.109375,859.75,57.31666667
298.453125,870.25,58.01666667
299.9375,880.5,58.7
301.171875,891,59.4
302.515625,903.25,60.21666667
303.859375,916.25,61.08333333
305.234375,929.75,61.98333333
306.515625,944.5,62.96666667
307.953125,959.5,63.96666667
309.25,976.25,65.08333333
310.578125,993.5,66.23333333
311.921875,1012.5,67.5
313.203125,1035.25,69.01666667
314.640625,1050.75,70.05
315.96875,1042.75,69.51666667
317.421875,1019.5,67.96666667
318.8125,998,66.53333333
320.15625,979,65.26666667
321.53125,960.5,64.03333333
322.9375,943.5,62.9
324.40625,928,61.86666667
325.765625,913.5,60.9
327.171875,899.5,59.96666667
328.453125,885.75,59.05
329.953125,874,58.26666667
331.34375,863.5,57.56666667
332.71875,853.25,56.88333333
334.046875,843.5,56.23333333
335.5,834.75,55.65
336.734375,827.75,55.18333333
338.125,820.5,54.7
339.5,811.75,54.11666667
341.046875,805,53.66666667
342.328125,800,53.33333333
343.640625,794.75,52.98333333
345.03125,789.25,52.61666667
346.375,784.5,52.3
347.90625,780.25,52.01666667
356.390625,253.5,16.9
358.15625,252,16.8
358.59375,251.25,16.75
0.40625,250.75,16.71666667
3.296875,250.25,16.68333333
3.5625,250,16.66666667
5.390625,250.25,16.68333333
6.140625,250.25,16.68333333
6.546875,250.5,16.7
8.265625,251.25,16.75
10.03125,252.25,16.81666667
10.578125,253.25,16.88333333
16.515625,803.75,53.58333333
17.828125,800.5,53.36666667
19.125,805.75,53.71666667
20.4375,812.75,54.18333333
21.8125,821,54.73333333
23.21875,828,55.2
24.5625,834.75,55.65
25.859375,843.5,56.23333333
27.21875,853.5,56.9
28.625,863.75,57.58333333
29.828125,873.75,58.25
31.234375,885.75,59.05
32.5625,899,59.93333333
33.921875,911.75,60.78333333
35.28125,925.75,61.71666667
36.65625,941.5,62.76666667
37.984375,957.5,63.83333333
39.328125,974,64.93333333
40.640625,991.5,66.1
42,1012.25,67.48333333
43.3125,1034.75,68.98333333
47.484375,1043,69.53333333
48.953125,1019.25,67.95
50.328125,998,66.53333333
51.65625,980.75,65.38333333
53.125,963.75,64.25
54.40625,947.75,63.18333333
55.84375,931.5,62.1
57.296875,917.75,61.18333333
58.65625,905.75,60.38333333
60.046875,892.75,59.51666667
61.4375,881.25,58.75
62.78125,871.5,58.1
64.109375,861,57.4
65.53125,850,56.66666667
66.921875,841.25,56.08333333
68.359375,833.5,55.56666667
69.625,827,55.13333333
71.0625,821.25,54.75
72.40625,814.25,54.28333333
73.890625,808.25,53.88333333
75.125,803.5,53.56666667
76.65625,799.25,53.28333333
77.9375,795.25,53.01666667
79.3125,791.75,52.78333333
80.765625,788.25,52.55
82.140625,785,52.33333333
83.4375,783,52.2
84.8125,781,52.06666667
86.03125,779.5,51.96666667
87.40625,779.25,51.95
88.828125,778.75,51.91666667
90.21875,778.5,51.9
91.59375,777.75,51.85
93,778.25,51.88333333
94.21875,780,52
95.625,781.75,52.11666667
96.96875,784.25,52.28333333
98.359375,786.5,52.43333333
99.625,789.25,52.61666667
101.125,793.25,52.88333333
102.359375,797,53.13333333
103.78125,800.5,53.36666667
105.171875,804,53.6
106.5,809.5,53.96666667
107.796875,815.75,54.38333333
109.140625,822,54.8
110.40625,828.5,55.23333333
111.828125,834.5,55.63333333
113.09375,841.5,56.1
114.4375,850.25,56.68333333
115.71875,860.75,57.38333333
117.046875,871.25,58.08333333
118.453125,880,58.66666667
119.75,891,59.4
121.203125,903.25,60.21666667
122.4375,914.25,60.95
123.78125,927.5,61.83333333
125.15625,942.25,62.81666667
126.484375,956.5,63.76666667
127.828125,972.5,64.83333333
129.109375,989.75,65.98333333
130.453125,1008,67.2
131.890625,1027.75,68.51666667
133.15625,1049.75,69.98333333
134.53125,1072,71.46666667
135.90625,1074.5,71.63333333
137.25,1056,70.4
138.71875,1032.5,68.83333333
140.109375,1009.75,67.31666667
141.5,990.75,66.05
142.890625,973,64.86666667
144.1875,956.5,63.76666667
145.625,941.25,62.75
147.015625,926,61.73333333
148.421875,911.75,60.78333333
149.78125,899.25,59.95
151.203125,886.25,59.08333333
152.53125,875.5,58.36666667
154,866.75,57.78333333
155.328125,857.25,57.15
156.71875,847.5,56.5
158.015625,839.25,55.95
159.40625,832.25,55.48333333
160.84375,826.25,55.08333333
162.1875,820.25,54.68333333
163.5625,814,54.26666667
164.890625,808.75,53.91666667
166.328125,803.75,53.58333333
174.140625,280.75,18.71666667
175.171875,279.5,18.63333333
177.0625,278.75,18.58333333
178.296875,278.5,18.56666667
179.828125,278.75,18.58333333
180.4375,278.5,18.56666667
182.140625,279,18.6
183.25,279.75,18.65
185.234375,280,18.66666667
186.859375,280.75,18.71666667
192.171875,801.75,53.45
193.5625,805.5,53.7
194.9375,811,54.06666667
196.171875,817,54.46666667
197.609375,822.75,54.85
198.890625,828.75,55.25
200.3125,834.5,55.63333333
201.671875,841.5,56.1
202.953125,850,56.66666667
204.40625,859.75,57.31666667
205.734375,870.25,58.01666667
207.125,879.5,58.63333333
208.515625,889.75,59.31666667
209.78125,901.5,60.1
211.140625,913.75,60.91666667
212.515625,927.25,61.81666667
213.828125,942,62.8
215.140625,956.5,63.76666667
216.515625,972.75,64.85
217.90625,989.75,65.98333333
219.25,1008,67.2
220.515625,1028.25,68.55
221.921875,1049,69.93333333
226.03125,1052.75,70.18333333
227.40625,1028.75,68.58333333
228.765625,1008.5,67.23333333
230.21875,988.75,65.91666667
231.640625,970.75,64.71666667
232.921875,954.75,63.65
234.4375,939,62.6
235.796875,923,61.53333333
237.203125,909,60.6
238.484375,895.75,59.71666667
239.859375,883.25,58.88333333
241.34375,872.5,58.16666667
242.6875,862,57.46666667
244.046875,850.75,56.71666667
245.453125,841.5,56.1
246.859375,833.25,55.55
248.296875,826.5,55.1
249.65625,820.25,54.68333333
251.046875,812.75,54.18333333
252.390625,806.25,53.75
253.703125,801,53.4
255.125,796.25,53.08333333
256.515625,791.75,52.78333333
257.84375,787,52.46666667
259.1875,791,52.73333333
265.578125,275.25,18.35
267.328125,275.75,18.38333333
268.65625,275.5,18.36666667
270.390625,275.75,18.38333333
270.6875,277.25,18.48333333
272.4375,278,18.53333333
274.109375,278.75,18.58333333
274.8125,280.25,18.68333333
276.484375,281.75,18.78333333
281.078125,784.5,52.3
282.34375,786.75,52.45
283.640625,791.5,52.76666667
284.96875,795.75,53.05
286.4375,800.75,53.38333333
287.65625,806.5,53.76666667
289.140625,812.75,54.18333333
290.46875,820,54.66666667
291.765625,826.5,55.1
293.046875,833,55.53333333
294.484375,840,56
295.765625,849,56.6
297.171875,860,57.33333333
298.53125,870.5,58.03333333
299.953125,880.5,58.7
301.140625,891.25,59.41666667
302.484375,903.5,60.23333333
303.84375,916,61.06666667
305.1875,929.75,61.98333333
306.625,944.5,62.96666667
307.875,959.5,63.96666667
309.296875,976.25,65.08333333
310.5625,993.75,66.25
311.953125,1012.5,67.5
313.296875,1035,69
314.625,1050.5,70.03333333
315.953125,1043,69.53333333
317.4375,1019.5,67.96666667
318.78125,998,66.53333333
320.21875,979,65.26666667
321.515625,960.5,64.03333333
323.015625,943.75,62.91666667
324.390625,928.25,61.88333333
325.765625,913.75,60.91666667
327.09375,899.75,59.98333333
328.546875,885.75,59.05
329.828125,875,58.33333333
331.265625,864.5,57.63333333
332.671875,853.25,56.88333333
333.96875,843.5,56.23333333
335.40625,834.75,55.65
336.84375,827.5,55.16666667
338.171875,820.5,54.7
339.515625,812.25,54.15
340.890625,805.5,53.7
342.296875,800,53.33333333
343.625,794.75,52.98333333
344.984375,789.5,52.63333333
346.40625,784.5,52.3
347.734375,780.25,52.01666667
356.578125,253.5,16.9
356.90625,252.5,16.83333333
359.828125,251.75,16.78333333
359.84375,250.5,16.7
3.125,250,16.66666667
3.234375,250,16.66666667
4.15625,250.25,16.68333333
6.78125,250.25,16.68333333
6.640625,250.5,16.7
8.8125,251,16.73333333
9.15625,252,16.8
10.828125,253,16.86666667
16.3125,804.5,53.63333333
17.65625,800.25,53.35
19,805.75,53.71666667
20.3125,812.25,54.15
21.71875,820,54.66666667
23.140625,827.5,55.16666667
24.46875,834.75,55.65
25.75,843.5,56.23333333
27.15625,852.75,56.85
28.453125,863,57.53333333
29.84375,873.25,58.21666667
31.0625,884.25,58.95
32.4375,897,59.8
33.8125,910.25,60.68333333
35.171875,925,61.66666667
36.59375,941.25,62.75
37.90625,956.5,63.76666667
39.265625,973,64.86666667
40.5625,991.5,66.1
41.921875,1010.25,67.35
43.25,1033,68.86666667
44.640625,1056.25,70.41666667
46.046875,1060,70.66666667
47.390625,1043.25,69.55
48.78125,1020.75,68.05
50.171875,999.5,66.63333333
51.609375,982,65.46666667
52.9375,964.75,64.31666667
54.328125,948,63.2
55.78125,932.75,62.18333333
57.09375,918.75,61.25
58.578125,906.75,60.45
59.90625,893.75,59.58333333
61.234375,881.75,58.78333333
62.75,872,58.13333333
64.125,861,57.4
65.484375,850.25,56.68333333
66.78125,841.75,56.11666667
68.171875,834.5,55.63333333
69.671875,828,55.2
70.984375,821.75,54.78333333
72.421875,815.25,54.35
73.765625,808.75,53.91666667
75.09375,803.5,53.56666667
76.53125,799.5,53.3
77.890625,795.75,53.05
79.1875,792,52.8
80.578125,788.5,52.56666667
82.015625,784.75,52.31666667
83.390625,782.5,52.16666667
84.71875,781,52.06666667
86.046875,779.5,51.96666667
87.4375,779,51.93333333
88.75,778.5,51.9
90.171875,778.75,51.91666667
91.453125,778,51.86666667
92.78125,778.5,51.9
94.203125,780.25,52.01666667
95.5,781.75,52.11666667
96.84375,783.75,52.25
98.234375,786,52.4
99.65625,789.25,52.61666667
100.921875,793,52.86666667
102.28125,796.75,53.11666667
103.59375,800.25,53.35
104.96875,804,53.6
106.375,809.5,53.96666667
107.765625,816,54.4
109.125,822,54.8
110.390625,828.25,55.21666667
111.765625,834.5,55.63333333
113.15625,841.75,56.11666667
114.5,850.25,56.68333333
115.71875,860.75,57.38333333
117.0625,871.25,58.08333333
118.5,880,58.66666667
119.734375,891,59.4
121.203125,903.25,60.21666667
122.5625,914.25,60.95
123.8125,927.5,61.83333333
125.109375,942.25,62.81666667
126.515625,956.75,63.78333333
127.828125,972.5,64.83333333
129.203125,990.5,66.03333333
130.484375,1008.75,67.25
131.875,1027.75,68.51666667
133.21875,1049.75,69.98333333
134.515625,1072,71.46666667
135.875,1076.25,71.75
137.328125,1057.75,70.51666667
138.640625,1032.75,68.85
140.03125,1009.75,67.31666667
141.40625,990.75,66.05
142.90625,973.25,64.88333333
144.25,956.5,63.76666667
145.5625,941.25,62.75
147,926,61.73333333
148.421875,912.25,60.81666667
149.796875,899.5,59.96666667
